"rid"	"replicate"	"distance"	"species"	"elevation"	"rcp"	"period"	"model.soil.y"	"model.stand.age.x.post"	"density.post"	"w.height.post"	"height_avg_m.s.post"	"height_avg_m.post"	"density.pre"	"dens.change"	"age_burned"	"temp.short"	"temp.long"	"prec.short"	"prec.long"	"potential.short"	"potential.long"	"content.short"	"content.long"	"frost.short"	"frost.long"
"963"	34	11	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	4096.95496720912	1.88880890689889	1.75046522848642	7.14844447090512	4609.69720562759	-11.1231218786455	"20"	11.1292754695341	12.3453100645161	983.333333333333	1002.10689655172	-0.0691235846727092	-0.211990467902953	36.5355678685735	34.0843725739587	28.6666666666667	27.7586206896552
"964"	34	12	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	5595.03939577898	1.81403959592151	1.71937677498769	6.71600142065084	5476.80913980909	2.15874340244057	"20"	13.2592971756272	12.9625575350389	976.066666666667	1030.55862068966	-0.254743805983272	-0.25099630638235	32.6234143389921	33.3766162891588	30.3333333333333	28
"965"	34	13	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	5394.44510184669	1.95292092205748	1.83837680146098	6.38177364188082	3995.44174725853	35.0149856532907	"20"	13.4044226379928	12.8750522447164	1177.06666666667	950.651724137931	-0.237625294783153	-0.280082046681476	33.1841670803002	32.9081873888524	26.3333333333333	26.6896551724138
"966"	34	14	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	5805.63505773465	1.50224425928316	1.38648368673983	6.98701400558154	5028.65045237491	15.4511555877341	"20"	12.6910674551971	12.7861302143122	963.9	1001.83793103448	-0.279044633790935	-0.256203742539478	33.2733576154146	33.4533279038852	26	27.7931034482759
"967"	34	15	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	3638.58361801198	1.70782873610042	1.54404925381144	6.77146452769898	2763.93588078604	31.6450082401043	"20"	13.8393864659498	13.0736011271783	1246.5	1063.47586206897	-0.101434324565523	-0.224439293057279	34.7568983543659	33.5321951110757	18.6666666666667	27.6551724137931
"968"	34	16	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	2926.79950303902	2.17093605132834	1.91727258297412	7.03742508723818	7049.33494043604	-58.4811967686419	"20"	12.7497928028674	12.8924200177976	858.5	1002.86551724138	-0.253330573497307	-0.266910745288386	32.0581854936004	32.9041398565455	31	27.6551724137931
"969"	34	17	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	3763.5496943425	1.56163575560042	1.41850679174617	6.97183636045948	3653.13851395641	3.02236501474751	"20"	12.49841390681	12.6222601230997	982.8	957.713793103448	-0.21244893822996	-0.23646429712301	33.680749815052	33.3565209271192	31.3333333333333	27.2413793103448
"970"	34	18	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	6600.52820699911	1.62017989026272	1.51494994542815	7.55471706805022	7382.38958209971	-10.590898331841	"20"	12.9587147240143	13.3048710789766	1200.46666666667	984.686206896552	-0.109448888070296	-0.31059635079911	34.9549575362479	32.4948429337568	23.6666666666667	27.5172413793103
"971"	34	19	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	3836.44707735587	1.56857907837964	1.3993229671555	7.35659006101276	5391.14560152636	-28.8379991764704	"20"	12.255885921147	12.7189203188728	985.633333333333	1017.90689655172	-0.103530032760336	-0.183810983432227	35.3209999529897	34.1380525797059	29.3333333333333	26.6551724137931
"972"	34	2	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	7506.72430687486	1.58887589280899	1.53512788470834	6.22665670860645	5137.8338382797	46.1067940918138	"20"	13.2515355125448	12.92915326066	902.2	964.048275862069	-0.389136967688526	-0.29419950614855	31.7634586667802	32.7256460903783	29.6666666666667	28.0344827586207
"973"	34	20	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	4704.19200632801	1.61718262018081	1.52609856065476	7.16395257021251	8784.19774292644	-46.4471071348991	"20"	13.1835091326165	12.6836567400816	870.1	969.962068965517	-0.407238373653759	-0.242942791632796	31.0954380724946	33.2411731415157	31.6666666666667	27.8620689655172
"974"	34	3	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	4828.83635807569	2.18594445423243	2.04278883291983	7.44337530992925	7514.87795015956	-35.7429835840094	"20"	14.1633771899642	12.7549883767149	1139.46666666667	1025.91379310345	-0.259079508751997	-0.204390593370589	32.2155083683038	33.7282351585984	26	26.2413793103448
"975"	34	4	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	4178.80854624261	1.95075070706737	1.81228415526707	6.80043251761075	4811.86212607121	-13.1561038791749	"20"	14.4522936057348	13.1080815765666	1058.8	961.762068965517	-0.335641478571698	-0.292306372812782	31.6128276633413	32.4766650875925	21.6666666666667	25.1724137931034
"976"	34	5	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	4621.3646989239	1.58596278663177	1.46590002443431	6.55630195906403	10253.2621805715	-54.927859860243	"20"	11.2900855483871	12.9050464338154	876.666666666667	966.293103448276	-0.10074857984898	-0.226229200447412	34.51997521586	33.0961943734628	25	28.3448275862069
"977"	34	6	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	3964.08293761665	1.86646534868994	1.76274505022325	6.28094137369931	16583.7030298223	-76.0965151722261	"20"	13.2587178351254	13.0419924063775	970.933333333333	988.1	-0.221282849262938	-0.270211726683039	33.7990557909775	32.8655733427991	28	25.7931034482759
"978"	34	7	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	6932.0738566106	1.87150051631944	1.80759730670721	8.04677714764232	7866.29601180091	-11.8762649382734	"20"	13.0404889318996	12.8317668980349	911.566666666667	989.7	-0.314620444149794	-0.245740625288415	32.4370028304841	33.4345381385334	29.6666666666667	28.8620689655172
"979"	34	8	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	4713.59644947537	1.73852457642321	1.59105482308025	7.02162439934909	3833.83656537396	22.9472453793971	"20"	13.3996834695341	13.17737958769	1176.2	1015.42413793103	-0.19042638720479	-0.275573020936253	34.612351991918	32.9137405880725	21.3333333333333	26.551724137931
"980"	34	9	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	20	4258.35664870716	1.69477842440214	1.61110702474586	5.85280537037622	10414.9005658584	-59.1128439318309	"20"	13.582233562724	13.3050581075269	927.066666666667	993.286206896552	-0.224796056820255	-0.277113342512256	33.4113003298279	32.690272531809	30.3333333333333	28.6896551724138
"981"	35	1	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	4298.46250830596	2.07258769506127	1.88802666175697	7.55466010570526	2122.45458257501	102.523179699373	"50"	12.9298233405018	13.1008456967	953.733333333333	1037.45862068966	-0.115407242498163	-0.260200744017715	34.4258511636352	33.1129603997515	27.6666666666667	27.7241379310345
"982"	35	10	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	7247.08070536184	1.458418591736	1.3415232979589	6.8424949088654	3179.09001142532	127.960852926988	"50"	12.7243956989247	12.74274336967	1057.03333333333	1001.1275862069	-0.201852040354406	-0.297973057917443	34.6313173455531	33.0810397406987	26.6666666666667	26.3448275862069
"983"	35	11	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	6568.98451107151	1.49590041672365	1.40828036734691	6.41327816921732	3301.85544997049	98.9482765252557	"50"	11.4670409749104	13.2311221030775	1030.53333333333	1031.85172413793	-0.0908597999708435	-0.245002268676223	35.9730588992901	33.4145565977737	26.6666666666667	28.551724137931
"984"	35	12	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	5519.64498537521	1.44328128606885	1.33756841296951	6.69075676060598	3454.12330640885	59.7987244732681	"50"	12.3294079856631	12.8214736907675	972.666666666667	976.393103448276	-0.137981478318589	-0.235602777194468	34.4768426057845	33.5275842477442	30	28.2413793103448
"985"	35	13	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	12870.6046797704	1.15791346254153	1.1210205958662	7.208629602041	4810.64273772898	167.544388171431	"50"	12.7317924731183	12.7921522892102	1060.16666666667	1005.83793103448	-0.112462614878139	-0.208664634112728	35.2500574471121	33.724484716616	30	26.8620689655172
"986"	35	14	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	2803.85304114968	2.24557601336609	2.03448870198594	6.55248717497323	7669.36088499645	-63.4408514191208	"50"	12.2331197132616	12.5701393400074	879.066666666667	1008.51034482759	-0.175871625598961	-0.230730627012549	32.717077068201	33.4914252084052	26.3333333333333	25.3793103448276
"987"	35	15	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	7794.24225752744	1.07221102695074	1.00205135968376	6.41632307638036	2634.36172133791	195.868338595847	"50"	14.1245401003584	12.7629020274379	740.8	1009.97586206897	-0.369178483730747	-0.219014930684401	30.1203431502479	33.5212830477756	23.6666666666667	26.9655172413793
"988"	35	16	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	3897.47373914629	1.57438174777947	1.41494876849399	6.81830398518106	4000.14887215446	-2.56678279458321	"50"	13.0294481863799	13.2479397864294	979.366666666667	979.927586206897	-0.325497510798185	-0.287751841567656	31.8515928075607	32.6152797627514	26.6666666666667	26.7586206896552
"989"	35	17	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	6830.44297111865	1.24742237205562	1.17866820030447	6.39668430222405	5541.97493228722	23.2492577930097	"50"	12.1132506810036	13.1694773348165	1055.5	995.444827586207	-0.21012491377814	-0.293553637824448	33.8298969071497	32.58498333318	28.6666666666667	26.6551724137931
"990"	35	18	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	5123.38457291533	1.68929094142969	1.58044805451006	6.42952603464541	3770.93457478948	35.8651143715839	"50"	14.1052672114695	12.9938135558027	931.666666666667	995.641379310345	-0.280980028054515	-0.259101812327709	32.3846803892842	32.8520356415808	28.6666666666667	28.3103448275862
"991"	35	19	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	5708.07116227164	1.65240498406166	1.56071265272119	6.8474434842967	5963.86125158187	-4.28900134526742	"50"	11.6750977204301	12.8402470537634	988.033333333333	948.227586206897	-0.106525707093984	-0.2578080049766	34.861693677445	33.2416050477779	31.6666666666667	28.6206896551724
"992"	35	2	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	4672.07405524041	2.01220807445127	1.87338649992038	7.14643265173687	3096.03705478906	50.9049786084915	"50"	14.3274744946237	12.7768868372265	839.066666666667	956.044827586207	-0.391127575426519	-0.286439402620534	29.8526767071923	33.1830670979674	24	28.2758620689655
"993"	35	20	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	4949.12855365753	1.89949848269013	1.77818081835285	7.66461921673195	5853.69310798159	-15.4528865391093	"50"	12.6381055053763	12.6471308149796	909.6	1059.29655172414	-0.154105814360536	-0.171362080339348	33.6608462709282	34.3886179855027	28.6666666666667	25.9310344827586
"994"	35	3	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	3575.74451608577	1.85012735488398	1.71025740509888	6.86633169282343	3576.03543775831	-0.00813531290722105	"50"	13.9521580358423	13.2538813555803	913.133333333333	951.451724137931	-0.297039140857587	-0.25808296308464	31.7497323347712	32.8438521877152	20.3333333333333	28.2068965517241
"995"	35	4	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	11451.4694480044	1.23398211063107	1.18054635002129	6.74343707778237	2269.93552404979	404.484348858238	"50"	13.088405562724	12.7686844864664	878.433333333333	938.765517241379	-0.355699706600795	-0.239356946856829	31.2175677416122	32.8907275729939	29.6666666666667	26.7241379310345
"996"	35	5	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	5046.75552999474	1.58220401727946	1.47821907986674	6.47618629818871	2588.410258977	94.9751015122823	"50"	12.7505813620072	13.1862195906563	868.833333333333	959.906896551724	-0.241745342239573	-0.288128855694671	32.6939194612932	32.5574968796594	30	27.3793103448276
"997"	35	6	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	6342.32084219839	1.48976431496203	1.41899392739231	6.63816257964733	4644.65952436662	36.5508237778371	"50"	12.7385216487455	12.6803441957731	947.833333333333	983.48275862069	-0.261949311737282	-0.242404301725813	32.7342160236326	33.3476442035817	33	28.7586206896552
"998"	35	7	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	9078.83564199849	1.40355486075376	1.32764018046251	7.32083066028097	3698.46120227837	145.476027608607	"50"	12.2960752401434	12.7362966436782	886.966666666667	1060.05862068966	-0.23250296846018	-0.198460981845663	32.436066586672	33.7274808942538	28.3333333333333	27.1724137931034
"999"	35	8	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	5506.38922438246	1.57497609530203	1.48427479805387	6.97258958711729	5109.19088645967	7.77419256296401	"50"	12.2951530752688	12.7226717671487	942.133333333333	1012.53448275862	-0.237572867165147	-0.193383530462642	32.2869266201882	33.9281151541584	31.6666666666667	28.3793103448276
"1000"	35	9	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	50	5154.90187949802	1.71799824182189	1.61757604089199	6.69273871066524	4857.9718313918	6.11222251614301	"50"	14.2326203297491	13.2269097456433	905.566666666667	979.251724137931	-0.340587259295034	-0.287319802091695	31.230824416158	32.6796670201961	29.6666666666667	28.9310344827586
"1001"	36	1	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	9827.04110945229	1.45638896743153	1.38045267264048	7.49708456289573	10674.2887905752	-7.93727523908674	"100"	10.7926933189964	12.9131045784205	1064.13333333333	1035.34137931034	-0.0928762716830102	-0.2564062722424	35.2716925055265	33.0323542330053	26	26.3103448275862
"1002"	36	10	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	4510.62561088187	1.52387636029153	1.45037233410403	5.99214141662807	11826.0529178234	-61.8585707148007	"100"	13.9588793978495	13.2362104263997	884.066666666667	998.675862068966	-0.327265280091164	-0.250025812270788	32.1056594000601	33.2898759106511	25.6666666666667	26.8620689655172
"1003"	36	11	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	7900.43337473538	1.44995829594157	1.37403427147203	7.49477607620006	7339.57333165257	7.64158920061539	"100"	13.3113679283154	12.8796002120875	1218.53333333333	969.496551724138	-0.177821092003314	-0.275648704209834	34.3614568506397	33.0941534598986	22	27.7241379310345
"1004"	36	12	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	7006.99569956786	1.55170006696604	1.46559288020113	7.49911975383759	13094.5129527085	-46.4890696975598	"100"	13.3510604587814	12.9482531998517	1128.6	1016.36551724138	-0.297906596635023	-0.268554715396546	32.6683967454784	33.1297549309847	28.3333333333333	26.8275862068966
"1005"	36	13	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	4745.18825039891	1.97663424689786	1.8203683751872	7.19363633446071	9980.130155561	-52.4536436255307	"100"	12.0250995842294	12.5823950092696	1029.2	993.893103448276	-0.166488131401399	-0.230017824621915	34.8802003705576	33.8416526850597	30.6666666666667	28.2758620689655
"1006"	36	14	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	4636.19208408794	1.89208268408717	1.76865145247685	6.92406495626982	14917.4312832007	-68.9209757627039	"100"	12.9259969892473	12.9931408335187	1002.7	1014.55172413793	-0.160338651623789	-0.246335628256306	34.3423220871366	33.450467706939	34	26.1034482758621
"1007"	36	15	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	4455.23789883285	1.68992756431381	1.5982184432447	6.46233691771825	15562.8161808117	-71.3725469280683	"100"	12.7896370035842	13.0896375899147	1162.93333333333	1016.15862068966	-0.234065471892904	-0.260073382340664	34.1836075638756	33.1470846810302	25.3333333333333	29.7241379310345
"1008"	36	16	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	4655.16761083906	1.55290355460343	1.42002725522769	6.07086518832615	9694.25441939197	-51.9801378275459	"100"	13.8290124157706	13.4021023967371	1011.13333333333	949.679310344828	-0.211382459826569	-0.338147343214632	32.9072670678984	32.1147924571284	23.3333333333333	27.2413793103448
"1009"	36	17	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	9081.96170730253	1.58351527630731	1.51337823094357	7.2007171618087	14204.8304976001	-36.0642725808174	"100"	11.8021170322581	12.5586679035966	994.333333333333	975.724137931035	-0.0856926837001411	-0.239511035264165	35.5891483861829	33.5474223874483	30	27.2068965517241
"1010"	36	18	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	7858.52660214353	1.5749582517838	1.48504874200837	6.92009700628427	13681.184291729	-42.5596027758035	"100"	12.9429897777778	12.7900668120133	905.366666666667	984.651724137931	-0.274268690704111	-0.264393945585269	33.1525523267771	33.2586034861958	28.3333333333333	26.2068965517241
"1011"	36	19	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	5019.74405007767	1.70520936448847	1.6098570169674	6.86968535905356	13280.4348176639	-62.201960109009	"100"	12.700882078853	12.4808958887653	1024.36666666667	1007.38965517241	-0.248956547944862	-0.232710325299842	33.5111629740908	33.6116928914254	31.6666666666667	27.3793103448276
"1012"	36	2	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	6515.20582962793	1.64155434267499	1.52083977971409	6.6278542233752	12148.4098068453	-46.3698876378306	"100"	13.444264516129	12.9743723307379	1053.43333333333	1029.15862068966	-0.119144969212119	-0.234632534728261	35.1643905295986	33.2965582077499	28.3333333333333	24.6551724137931
"1013"	36	20	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	1824.39138368665	2.18935221096951	1.77283737216802	7.12414781644311	8336.18284325673	-78.1147868516052	"100"	13.4212951684588	13.2092280311457	979.633333333333	985.555172413793	-0.110266560090818	-0.292896288646663	34.310109505146	32.8519471154911	21.3333333333333	27.9310344827586
"1014"	36	3	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	7643.86687065343	1.85014861339985	1.75599459134122	6.28241477972307	11966.1098693349	-36.120702934192	"100"	12.0406562724014	12.5549973778272	916.3	1002.90689655172	-0.152487314842133	-0.228961873310164	33.8859675696211	33.3737917194598	27.3333333333333	24.3103448275862
"1015"	36	4	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	8999.36846976891	1.32818762367145	1.27167928154454	6.40844082109856	11739.1544635489	-23.3388699525786	"100"	13.1560802580645	12.7025934742306	1042.96666666667	1015.63793103448	-0.264418364602286	-0.252490883314285	33.3033977378714	33.1827058512426	27.3333333333333	26.551724137931
"1016"	36	5	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	7535.27292818341	1.47848622127682	1.41152865204372	6.83672820880849	19714.5104545895	-61.7780368143546	"100"	13.7652069820789	12.6196158813496	925.8	958.672413793103	-0.286508318811954	-0.2295922364611	31.9811813486716	33.2127571011716	30.3333333333333	28.5862068965517
"1017"	36	6	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	4370.17500490579	2.01015373159923	1.86610394926138	6.14857169235645	11910.8630134145	-63.3093336731024	"100"	12.8047448888889	12.6183998205413	1018.26666666667	1003.14137931034	-0.178617852944153	-0.238197261304337	33.7283967601477	33.6500809585954	18.6666666666667	26.448275862069
"1018"	36	7	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	5639.25402337707	1.56718623721802	1.46776993417492	6.51852477133811	7373.46118266837	-23.5195807820569	"100"	11.4013567885305	12.6150760889878	966.533333333333	936.668965517241	-0.0887867316615966	-0.197351213075224	36.0266157784493	33.7468767680711	27.6666666666667	27.9655172413793
"1019"	36	8	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	6166.39815696135	1.58206292889567	1.47319477152521	7.46716267296246	8070.01759590739	-23.5887891980736	"100"	11.6244491612903	12.2021663285132	999.2	1009.04827586207	-0.075080062404803	-0.205285538535059	35.8505244119279	33.9543798857406	29	28.6206896551724
"1020"	36	9	"short"	"DF"	"med"	"4.5"	"2030"	"rhyolite"	100	2663.61570153868	1.87052080614984	1.56803356415846	6.73283976469284	18176.309134285	-85.3456734155426	"100"	12.531593921147	13.3879028045977	1098.33333333333	1036.26206896552	-0.16574240322866	-0.252187538692004	34.414843421619	33.224940591592	26.6666666666667	27.3448275862069
"1021"	37	1	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	4208.93426823311	1.52892420077852	1.28244464364317	8.96700949139065	1395.15322436035	201.682581865717	"10"	13.0682581505376	12.8665887786429	914.5	974.179310344828	-0.201803171188498	-0.199853475530911	51.5905132249563	53.1721406277861	29	28.2068965517241
"1022"	37	10	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	2919.30645112507	2.19819633305923	1.82964693929287	8.86172944112541	1391.46195237697	109.801385236453	"10"	13.4471120286738	13.2387086599926	1060.93333333333	992.98275862069	-0.17389768132812	-0.280726150229978	53.3654775302114	51.0391853919934	24.3333333333333	26.0689655172414
"1023"	37	11	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	1236.4048219524	2.80433548795745	1.98091941553613	7.86574948729807	1367.575124384	-9.5914513281814	"10"	12.4788171469534	12.6355256744531	1000.73333333333	996.551724137931	-0.135209251797674	-0.182968792218256	54.7799583144376	53.6049294715875	33.3333333333333	27.5862068965517
"1024"	37	12	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	3672.64681033551	2.12367194469048	1.86413650911139	9.48959242630005	1402.01774496011	161.954374225129	"10"	12.854649390681	13.1461926896552	978.333333333333	1002.34827586207	-0.142406436805409	-0.209383672853253	53.6701282893404	52.8790947614043	31.6666666666667	27.7241379310345
"1025"	37	13	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	4356.0212937372	1.83268909234897	1.65921542663937	8.17348251055027	1069.32255124415	307.362707227019	"10"	13.3547387240143	12.8231982632555	871.366666666667	988.541379310345	-0.183565684438315	-0.17403588921896	52.2518287361413	53.302356671999	30.3333333333333	27.6896551724138
"1026"	37	14	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	4264.29904373238	1.54978683307489	1.27654791956252	8.51364380528468	1363.31741598878	212.788422836921	"10"	13.2780343082437	12.8529264842418	1023.4	1001.70689655172	-0.311912734192559	-0.2360453133859	50.3830135315567	52.4982902700281	26	27.3448275862069
"1027"	37	15	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	3828.76905417022	2.02417598380045	1.74569894326851	8.13027544078713	1373.92779095644	178.673237368965	"10"	13.2765246164875	13.3266629603263	975.566666666667	1052.67586206897	-0.159650018690106	-0.202994726975167	53.2891036733346	52.747056727096	31.3333333333333	26.448275862069
"1028"	37	16	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	5044.46358383991	1.57426542096296	1.35878900634615	8.06843670209249	1373.93011849693	267.155761121135	"10"	14.0921490609319	12.8539455454208	1095.83333333333	996.255172413793	-0.196872069184532	-0.197979119742162	52.0483642131795	52.5300225133179	30.6666666666667	28.6551724137931
"1029"	37	17	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	1495.63129750366	2.14570259524308	1.70415455205687	8.30808527946472	1167.1013041323	28.1492268244534	"10"	13.5830646308244	12.939757248795	851.666666666667	923.548275862069	-0.259498941916708	-0.255311187077471	49.6888022515837	51.248583864275	29.6666666666667	28.0689655172414
"1030"	37	18	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	2757.88080610914	1.96572987915068	1.60047666111897	8.14154704669853	1448.20333319523	90.4346401429907	"10"	11.5038799569892	13.0508222558398	994.866666666667	989.41724137931	-0.0309950034800299	-0.229837255545696	57.4324639421207	52.1300853949909	30.3333333333333	27.2758620689655
"1031"	37	19	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	4302.42262264222	1.76170667902199	1.54598383535192	9.5471117907557	1296.77491754861	231.778673725075	"10"	13.1347830394265	12.7358489121246	1047.16666666667	1022.56896551724	-0.146028997307484	-0.158682814225363	54.1986714250774	53.9356513975023	22.6666666666667	26.8620689655172
"1032"	37	2	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	3488.19087879437	1.65981969700671	1.39321944767084	8.43831458416852	1385.65696906237	151.735527383427	"10"	14.3283551397849	13.2784457693734	1002.23333333333	1003.33103448276	-0.190337458398592	-0.24572423469886	52.4416895743217	51.9684369059262	31.6666666666667	27.7241379310345
"1033"	37	20	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	1828.81697470062	2.22512477126864	1.73078839156108	8.42746070579246	1324.97397163831	38.0266340205399	"10"	12.9083702365591	12.7274000830552	966	984.265517241379	-0.161467160591199	-0.202156885053938	53.2216955403847	52.4231388945837	29.3333333333333	27.8620689655172
"1034"	37	3	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	3133.80934221508	1.83832087177158	1.52279641899196	8.48613076982364	1141.73275051163	174.478361141061	"10"	12.5687054767025	12.8584578257323	1036.43333333333	1027.13448275862	-0.0698603361299082	-0.155584954536334	55.2435040817361	53.3941587985143	22.3333333333333	25.8965517241379
"1035"	37	4	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	2576.11386876943	2.21620784569309	1.90627882900563	7.73410684522921	1465.24649816581	75.814367889239	"10"	13.3854396272401	13.2714015676678	840.033333333333	945.08275862069	-0.322903359974762	-0.27119597443182	49.9647868458233	50.8971839642777	30	26.0689655172414
"1036"	37	5	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	4117.45217947088	2.01033419575622	1.74306959272535	9.65997047218487	1089.08710196953	278.064543416663	"10"	12.7690132616487	12.8877657589915	1060.4	1021.92413793103	-0.0570239333580042	-0.13927162915875	56.0090750492465	53.5739403877966	31.3333333333333	28.5862068965517
"1037"	37	6	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	5092.77179220493	1.94946783730224	1.66528707598486	9.75058185321659	1401.6327835074	263.345653164658	"10"	14.3718748387097	13.1259048201706	981.3	1004.51724137931	-0.278898272282702	-0.230332651963002	50.5379469338278	52.323446663821	23	25.0344827586207
"1038"	37	7	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	2856.39613675943	1.83101908687636	1.48426586693084	9.34509569122678	1162.54219457373	145.702577514341	"10"	13.1540856917563	12.7624233296255	1026	987.434482758621	-0.1626524472565	-0.190176110898545	53.9806437634653	52.9814221101041	31	28.2758620689655
"1039"	37	8	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	3004.26926862116	2.57632588146737	2.24429871544242	8.25332890361188	1356.67251546088	121.443954556753	"10"	12.3065178351254	12.980078625139	1020.4	1043.54827586207	-0.149599441816312	-0.19595708885142	54.6632961815865	53.2832591587088	28.3333333333333	27.2068965517241
"1040"	37	9	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	10	6869.36250340572	1.47966147069345	1.33918860075729	9.24868913752134	1326.71917705206	417.770649751915	"10"	12.3631794551971	13.0734341015944	974.233333333333	996.175862068966	-0.175984550785703	-0.223694291358506	52.3163657175561	52.2679742581068	29.6666666666667	28.6896551724138
"1041"	38	1	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	20	2851.1079326639	2.03547187442457	1.78042720931654	8.98002986152573	3817.7635831733	-25.3199452886479	"20"	13.1590400860215	12.8219850515387	1077.5	962.168965517241	-0.0955538074918603	-0.209430004352377	54.5604100780498	52.9447838829644	30.6666666666667	28.1034482758621
"1042"	38	10	"short"	"DF"	"med"	"4.5"	"2030"	"andesite"	20	5800.16285258043	1.83256801803836	1.65678057020361	9.20934223598904	7043.63291648959	-17.6538169812643	"20"	12.7644628243728	12.9488838724509	1040.63333333333	987.055172413793	-0.194657384452936	-0.210355639450519	51.944198641156	52.0003164720235	26.6666666666667	27.1034482758621
